10.792721348015297	12.152298024729914	21.828509622188474
10.626568199210428	8.966344457177277	26.25789315225596
12.831020492162091	14.852701690027969	22.262639842353426
10.298167854784307	8.392117921343878	28.929052191277385
6.357645385917896	3.8035143025495475	25.004475335466086
6.888086440413504	3.9703597928184227	26.400260001494306
8.94096732648919	9.980873220191148	22.59520907791029
8.420429494932037	9.878074878349386	21.191675915542685
9.188065760492842	10.97288819094555	20.509726920436112
10.151171945983604	12.102562534329595	20.292573799595775
7.74025237411386	9.250948994794982	20.00826008239378
6.575995882797786	8.732055627970565	20.79912570932315
5.933533764945244	8.030617880094628	21.959621753081045
7.065749486234654	9.01537830143269	18.687600000040288
8.089843483073212	10.111444648422866	18.72642489568583
8.03032097162942	10.274602457764514	17.236422540785604
7.987935428507897	10.564089610041401	15.762440549015443
8.846603077616779	11.784681923037915	15.587500701033935
6.35970559972151	8.284344986564795	17.580089673529134
7.09559349011728	9.233935500128778	16.677150727659594
6.2687771188375105	8.288993282531992	15.852953005251798
5.400209482832223	7.263837488347727	15.185362141238173
4.479523591231981	6.095113548225961	15.380093819329808
5.0780919373125455	6.723270498222415	16.605633627076315
10.937903563739624	13.301026057560883	19.84017105148819
10.65712683584157	4.594050804178549	32.11642399522602
10.60639137254793	3.59739437759964	33.237863248600114
9.631609491185529	2.7374313995964448	32.48555530333049
8.700397048737557	2.199619693845569	31.439360781458962
8.24979571697511	3.3118543131720717	32.37608447292763
6.575402226786257	3.0639739326360287	27.55823857823234
7.282950441572989	2.504338491376538	31.04105870844913
7.531085946069297	1.0491942444778892	30.764204711414887
4.063322595852343	1.7413376533984037	23.747583150324292
3.655881670770747	0.37749526776868875	24.221388179041405
-0.19514540549595558	-3.9391070620897346	23.804490982856098
0.05222323521790054	-4.45502748102494	25.19206341937921
0.4886196903238711	-3.774704140677326	26.456991741724774
-0.6761369832276058	-4.5883082826120285	26.943032238266426
-0.7950454441550908	-5.614177101907593	25.633804548314167
1.0313639399947712	-3.3170305405202654	25.110701570145142
1.1456759322668069	-2.4762560587727958	23.87216301034336
1.7201730478497843	-2.0464277616840496	25.52454573205892
3.965493012421212	3.0874377667798516	20.014198869640985
7.997788789999546	4.156403420510977	27.39825516924467
7.867674770834065	3.1953360715979335	28.542586982942456
8.430094970301642	2.9831714932098237	29.918677901914077
8.379852843505208	5.52906175990988	27.876000029867775
10.219394118566479	12.103969994240646	26.95688380011612
10.816074412057986	12.551363296160043	28.261183875607063
9.622067754354266	12.609741702896999	16.577583120294733
10.143988815547635	12.90070235494778	17.955475310502816
7.248642867237444	-0.08868911168807042	31.706502793359267
4.93870264277435	4.052225913365231	20.634658421627226
9.106997000026245	11.222494100157489	19.02849187668743
-5.490569466386515	-7.046936315901656	21.253502422790284
-3.470761685600908	3.217005881005092	29.292782855762496
-4.609542073397983	-0.7070986132075552	25.663003200478926
-5.3524212332252405	-1.9471252033868147	25.25455543245457
-12.417137715905831	-11.308139303456096	26.880563634470853
-5.790552981934832	-10.955220387132742	27.38360615614017
-0.993741838207015	-0.21028142186864132	17.35628041389712
-0.0009533173686925669	-1.1850307912987832	17.920144301041443
0.25529724377584406	-0.4893090246356045	16.57025445270225
-0.6439190510817452	-0.2934405276474661	15.38536152241983
-0.5679215355439093	-1.073319436660807	14.104789748348503
-0.09101771321756628	-0.31203097640446775	12.90075603699617
0.7538764235769829	0.8760681299453275	12.541464477399664
0.7133288293550486	0.6271911684897907	14.021318102653474
-0.67500289319964	-0.850970093616178	11.626150250293211
-1.3351075053498611	-1.8538040867268357	10.724403542056907
-1.610420390479887	-2.3464016420400458	9.333148412090432
-0.602759923012791	-0.8462280137551418	9.884073349632557
-8.76074014204176	-10.41046897780587	19.77892840477534
-1.915117386199337	1.7241814352831644	25.27833199992224
-2.545998778392979	-4.454147219693489	21.245058628412785
-3.2340815569861605	-5.6616622528457174	20.66689045930163
5.864596737158796	1.8622506859380275	28.1208603468928
-16.505160232431617	-13.935743367860626	32.41630251116569
12.041893068107735	11.368242213168374	25.8691029645391
12.73820982131356	11.585290599857071	27.18050620024824
12.754401834986957	12.677123150874356	25.68176517713666
13.622999142112977	12.309326577726805	28.155108820063322
-17.100439461294933	-15.265466986641712	32.03689264453494
6.128431664298155	8.12874117107614	19.494449361824973
5.1520006094198925	7.105744830201438	18.987248812177132
4.327811581360611	6.129003164776913	18.20068920746768
4.212098708172349	6.38343705555242	19.90802422922045
3.3814412034987495	5.355710163848017	19.193146655747125
2.973398928544855	4.716573296668498	20.488412415762802
3.069750458947546	4.63913377456188	17.9116781375787
1.9733211975375375	3.989885523962289	19.636363731291578
3.5915573642714507	3.7502946880420067	16.819264298605113
2.5701996687995434	3.7896739025926314	15.721397715481935
2.02418014866339	3.983212787686763	21.394468085501206
3.5596499577008527	5.855777351458147	21.275978568474574
2.376163403746931	5.346715870671423	22.0471193928196
2.222911433305379	5.317371951515162	23.53901995803093
3.6072329946637303	5.733057614498699	22.81792895030733
4.428144448937083	6.961798155567989	22.55050039857215
4.770716163933368	7.610344632833502	23.860420306374543
3.3181819516415794	6.9726691426105525	23.61670463667058
1.4770219827511084	4.015333275992853	23.6322060159961
0.4356891954493987	2.9472568490138467	23.463854399802372
0.16276274037868935	3.732322315840004	24.71269500182634
3.9890418406507493	4.634511154735701	15.669407924708878
3.0564649479714556	5.706175317508211	24.729633697075712
-16.572483021189477	-15.424161154549548	30.635970146912484
6.1885708485454805	8.397117963970782	14.353279929438198
0.16770360606362694	2.0540880536247803	19.86999484601595
0.7029379767851396	2.1685046303530577	18.46974292654079
0.3797194908089532	1.4334485011720852	17.199682245949354
1.6760619270196768	3.1333600315270265	17.852751239608157
2.619117274192284	2.557767812154721	16.585990830093177
2.094005585216986	2.258571758056849	15.210280645463827
6.2908028350542535	2.4454767457120443	32.172374419394494
5.28395021052772	1.7025391753849846	26.74060964612632
5.046223831570112	1.540985828066135	25.267024164877313
4.579522200377352	0.5346145297033627	27.370527605009393
4.042612707890004	-0.5443499190437401	26.468659627351794
2.9761591377087995	-0.8732503950180545	27.47399958495279
2.944480291896133	-0.6123382854873984	25.44565063390784
7.383379468686178	9.660902653334317	22.26190053614843
3.6698127136514267	3.3245517427467792	18.335744693797533
-8.276686458329369	-8.686010147066048	25.65375100780309
-7.515190081369373	-5.568413045577618	28.38622354531226
-7.2293654699423655	-4.728426706686727	29.600554095987043
13.373686738903082	14.890536214436688	23.667126050303782
-16.108763688927787	-15.673478535320564	29.224777751377026
-4.659255757889596	-9.062010680688115	25.47829102315978
-5.077529704577663	-8.040782174301272	26.496640992003652
8.315714293446229	4.102138261727562	30.92050843972426
14.06943620550602	15.193034145473677	24.968460264876978
8.52756283099043	5.549570077180164	31.279968487191283
3.5083751492612825	4.3490876741036155	14.27039875944526
2.689876698512187	3.81100850707628	13.131836705024673
3.3089693822837485	4.687339451367936	12.081446122387549
2.8862377308361724	4.167775941576357	10.738778038049842
3.979356250877859	5.698584769279516	11.193776916013103
1.8432845156714914	2.6671744364951575	12.637602699372957
9.817286921860513	9.699215210190461	23.78807236523383
8.907966246940967	10.88727733939142	23.92691134905006
7.687192771205554	10.702207383649597	24.790256855627714
-1.9079219049318261	-1.4034556716124715	17.46059494681084
-0.6972838412325115	-1.6735315877101038	16.61648271585848
-11.80028240180611	-12.729904722436356	23.205504746506097
6.942000715357902	9.870733552943614	23.777934226193377
5.87169468545215	9.612563109582146	24.796959226318428
6.837527859163441	8.734782501286311	25.53836355234961
9.38244109706966	12.83212049872362	14.645570180712904
13.37964354794754	11.203627308173116	29.150462262271677
-8.19476312906193	-7.184303178770617	27.513635554965795
0.8592015368526341	3.039194862410149	21.552773476240862
-5.636596145102676	-7.117321126049617	15.051730783645397
-4.718081780595289	-6.445562450677169	14.07423277455371
-4.286919723579805	-5.769919218922921	12.80589990407708
-3.6437781236995885	-5.189069895950125	11.572851082536705
-2.7769266203926346	-3.961469937275666	11.552079107408883
-4.892995984463191	-6.907788149960971	12.025213224195202
-9.214650701718199	-8.071094418678236	28.18226629716769
-4.548826324289889	-10.53499228891974	28.12873049316493
-4.5593710901235225	-9.755374203739303	26.8451004531083
-5.409573664482713	-11.579273417687705	28.793569563303347
-5.979224243774733	-10.406562807674778	29.53729120527993
-2.014614926453575	-3.0508062821019286	15.210324354812554
-1.3215522217977445	4.638363823585009	27.701825189393485
-1.637654818042714	3.593527048872627	26.66876401320507
6.016555713749219	7.748021270048372	24.74658469027702
8.717651271013912	11.456625792067573	25.59257845039919
8.565403906084214	12.092212010971064	26.95168485677844
3.7990024579204706	8.060763464848794	24.922485473653364
-1.7761427596272947	-5.987141289985063	24.550412395403658
-2.206778550308085	-5.228314932852204	23.328025652294833
-8.302835708873603	-9.264553792466742	28.04204087202152
-7.162036055494425	-8.479120680802806	27.45586246959907
-1.601634705835274	-1.9155007233039891	13.399338584227015
-2.173409523765743	-3.1150430082794913	12.695975908206519
10.648330121432444	9.930522783533819	27.417834629169807
9.520174510794067	10.205966017537076	28.37806775198117
8.296055022900967	10.508881960630092	27.56443858163138
8.70233399781369	11.118344760166307	29.24525554531091
6.869542671665801	10.054764287725606	27.44313126537211
7.0813056752433265	11.332109905298596	26.68293960031824
5.533001628444702	10.519721994742874	26.93707755975781
4.3157658790347195	10.091395472664344	27.70867533180668
8.463671679095416	9.757118245126954	29.839113707867153
9.936210161775488	9.631886347989646	30.100298743113623
11.202672581777827	10.229860209464446	29.556804721464697
12.493841105611324	10.024747721902088	28.816020675795258
11.817923023612106	8.721241784531577	29.125909146248087
3.441866837403801	10.183176115201807	28.934454714480573
-10.893866238212706	-13.109542202738595	20.078029016724052
-11.738693162211586	-13.892477939421155	21.045151186810603
-12.543877057729963	-14.497616191301665	22.160351475892934
