-5.07933558845008	-6.792660865592037	17.592680999464267	1.830805992387761	3.351850581762935	0.20148909089132924	0.0005669687476613027	0.00017929126047429804	-0.0008937426119450531	0.0007361749001808716	0.0003277836585395493
-4.581436611275912	-6.233984865364766	16.29169363232804	1.7059572433078058	2.910290115994368	0.20203546758356627	0.0007022950955359489	0.00022208520914591487	-0.00034736591970802033	0.0008448185154490506	0.0003705776072111661
-3.6469938027682285	-5.103965759149079	15.975527454840536	1.739680056562573	3.026486699201557	0.20247985295455623	0.0006775991461578075	0.0002142756642444003	9.701945128193223e-5	0.0008244031330031928	0.00036276806230965155
-5.2773069723245465	-7.077395992119045	19.053980319538102	1.8683778760350997	3.490835887657431	0.20174719160516713	0.0008488483700393838	0.0002684294237445885	-0.0006356418981071643	0.0009700739549901383	0.0004169218218098397
-4.408526639888592	-6.651159656586274	20.20149806709349	1.9171210817038575	3.6753532419133688	0.2016492991050518	0.000771088094535043	0.00024383946553699695	-0.0007335343982224907	0.0009028160235426561	0.0003923318636022482
-4.154399713497216	-6.496941887800464	21.673231714605503	1.950949642185346	3.8062045063431302	0.20115249766895854	0.0005554217992143088	0.00017563979476259358	-0.0012303358343157544	0.0007273192544365578	0.0003241321928278448
-6.781245199969718	-9.271831252043565	13.261016894324293	2.9912928171010993	8.94783271764063	0.20107324031491952	0.0004429400844457877	0.00014006995338360098	-0.001309593188354774	0.0006455198225000777	0.0002885623514488522
-5.559021319905281	-5.608050921087205	18.90121266012909	2.210403684167104	4.885884446979507	0.20186949419811087	0.0004889115323285721	0.0001546074016481334	-0.0005133393051634239	0.0006778896733802358	0.00030309979971338463
-5.943923627129606	-5.499125463254463	20.34806694397649	2.3724479451097054	5.628509252255263	0.20157090061614866	0.000801384060589363	0.00025341989120167654	-0.0008119328871256382	0.0009288252448110926	0.0004019122892669277
-6.0519028843459255	-8.068800246580354	13.792594315609255	2.5493733447109714	6.499304450722806	0.2010409538165847	0.000882780591139477	0.0002791597342190604	-0.0013418796866895844	0.0009999007425361053	0.0004276521322843116
-11.141375832585473	-14.272886295029155	18.081402581666428	2.706510482989225	7.3251989945305676	0.20150710521332846	0.0007249995260744811	0.0002292649804937994	-0.0008757282899458374	0.0008637848317954608	0.0003777573785590506
-9.021918679746078	-6.938802078159619	30.08184262341236	2.4895571039205713	6.197894573681381	0.2020168010706327	0.0006126375657460329	0.00019373300879386163	-0.00036603243264160534	0.000771896825874362	0.00034222540685911284
-8.9611295604313	-6.025367730898194	28.890571919613613	2.172950532047517	4.7217140147255865	0.20220405091339666	0.0006871148856604493	0.0002172848052893189	-0.00017878258987763518	0.0008322420254516487	0.0003657772033545701
-13.503904900238924	-13.354877144715354	26.421544624838496	2.9120436426729226	8.479998176831785	0.20243771614418898	0.0005262634870744795	0.0001664191268537937	5.488264091468853e-5	0.0007053036088518767	0.00031491152491904494
-15.75497162619925	-13.64138278206501	31.14487135853314	3.936237916994796	15.49396893918753	0.2012870369713747	0.0007362729635348554	0.00023282995443722407	-0.00109579653189959	0.0008732684579578543	0.00038132235250247525
-3.3114183339076724	-3.8593785132612632	15.200127114219725	1.9910423081702668	3.964249472923984	0.20214042077270977	0.0005672867282191018	0.00017939181475572767	-0.00024241273056452295	0.0007364198224146492	0.0003278842128209789
-2.478593260125614	-3.7763563936378595	16.448240096866527	1.737525735117677	3.0189956801962237	0.20231304982035012	0.0008169520452013862	0.00025834292019692116	-6.978368292417936e-5	0.0009422900652083827	0.0004068353182621724
-3.121074221566484	-4.381154285859503	13.803579555408572	2.4652499319636854	6.077457227046955	0.20232317094587743	0.0005142111426261719	0.00016260784089363995	-5.966255739686677e-5	0.0006963569645179142	0.00031110023895889117
-3.927085584461886	0.5948863809860105	28.095991239214467	2.8339368752934844	8.031198213148198	0.20128789936160268	0.0005350787233430069	0.00016920674932590076	-0.0010949341416716107	0.0007119053048025928	0.00031769914739115197
-4.267939136848313	0.3746256515536412	26.651728810002506	2.501841054137374	6.259208660167206	0.2021166224678653	0.0005982424187921566	0.00018918086363115325	-0.0002662110354089975	0.0007605221327969229	0.0003376732616964045
-3.351538317883074	1.5615802489253574	26.699568337480006	2.6237283366247017	6.883950384407425	0.20182670643516612	0.0007358673598806355	0.00023270169129976185	-0.0005561270681081754	0.0008729265113223374	0.00038119408936501307
