1.09	0.0	0.0	-0.0768027047997824	0.0005652785391302526	0.00017875676960642147
1.1	0.0	0.0	-0.07805582589365385	0.0004842053686795096	0.0001531191820308807
1.11	0.0	0.0	-0.07869676514706023	0.000947085857069626	0.00029949484480727007
1.12	0.0	0.0	-0.08049277719733551	0.0008379373841805628	0.00026497906706141224
1.13	0.0	0.0	-0.08209597457190163	0.0008938830955470224	0.00028267065438505054
1.14	0.0	0.0	-0.08338689893005916	0.0007340204397251607	0.0002321176438649846
1.15	0.0	0.0	-0.08512013134450783	0.0008980957206410291	0.0002840028034075948
1.16	0.0	0.0	-0.08534086369951416	0.0012038530239401569	0.0003806917523732107
1.17	0.0	0.0	-0.08752984377478935	0.0014192971917844515	0.00044882118027196865
1.18	0.0	0.0	-0.08865044637452223	0.0009271477648579969	0.00029318986644854894
1.19	0.0	0.0	-0.09016398169389678	0.0010915359082241114	0.000345173961784871
1.2	0.0	0.0	-0.09212255470148072	0.0011811446765639295	0.000373510742412492
1.21	0.0	0.0	-0.0929626738246494	0.0007262548710166847	0.000229661955420453
1.22	0.0	0.0	-0.09476587287705449	0.001962447623438983	0.0006205804278851624
1.23	0.0	0.0	-0.09518475556536699	0.0007513371581263394	0.000237593671039732
1.24	0.0	0.0	-0.09714483357298642	0.0010132776147036325	0.00032042651645259994
1.25	0.0	0.0	-0.09873913884037189	0.0011039888914786524	0.00034911194085969954
1.26	0.0	0.0	-0.10024476779072597	0.001037109744198641	0.0003279628975222304
1.27	0.0	0.0	-0.10141752940774747	0.0010572988055472824	0.0003343472392904882
1.28	0.0	0.0	-0.10254804144302443	0.00114758944628508	0.0003628996469032308
1.29	0.0	0.0	-0.10405779099401644	0.0012376789050597223	0.000391388435193202
1.3	0.0	0.0	-0.10554042416443632	0.0010229808608135692	0.0003234949522930568
1.31	0.0	0.0	-0.10754359831518401	0.00085162046302043	0.00026930603651517573
1.32	0.0	0.0	-0.10842128277808274	0.001381339301471936	0.0004368178414157297
1.33	0.0	0.0	-0.11026437379946404	0.0008036129878852783	0.0002541247399010778
1.34	0.0	0.0	-0.11155205877641874	0.0013612309886261765	0.00043045903456614753
1.35	0.0	0.0	-0.11321687457806844	0.0006705912816963084	0.00021205958292119166
1.36	0.0	0.0	-0.11385620632536264	0.000997584307819329	0.00031546385707515996
1.37	0.0	0.0	-0.11625511143261757	0.0008998131905630219	0.00028454591508422767
1.38	0.0	0.0	-0.1169650177174626	0.0013860707673054552	0.00043831406228624846
